image_id,label_id,label,score,x1,y1,x2,y2
002627,1,car,0.6447108387947083,1140.5189208984375,188.49566650390625,1218.5736083984375,242.6445770263672
002628,1,car,0.9859116077423096,961.2943115234375,188.15838623046875,1066.7283935546875,222.029296875
002628,2,pedestrian,0.9841389060020447,84.80461883544922,151.7687225341797,122.43183898925781,229.3096466064453
002628,2,pedestrian,0.9835444092750549,29.497478485107422,148.81387329101562,68.39067840576172,229.13519287109375
002628,1,car,0.9814541935920715,1050.220703125,187.68861389160156,1159.0538330078125,225.2655029296875
002628,1,car,0.894879937171936,598.8074951171875,174.652099609375,636.0916748046875,206.15049743652344
002628,1,car,0.8591707348823547,1162.2603759765625,180.46676635742188,1224.0,245.50523376464844
002628,1,car,0.7949040532112122,1103.8768310546875,187.9014434814453,1189.29638671875,225.21298217773438
002629,1,car,0.9860029220581055,960.867919921875,188.59930419921875,1065.892822265625,221.8684844970703
002629,2,pedestrian,0.9847315549850464,81.44326782226562,151.27528381347656,113.53746795654297,229.8061981201172
002629,1,car,0.9841411709785461,1049.564208984375,187.60858154296875,1155.69775390625,225.50270080566406
002629,2,pedestrian,0.981808602809906,26.27587127685547,148.65655517578125,64.36052703857422,230.83853149414062
002629,1,car,0.9091941714286804,598.0542602539062,174.58639526367188,636.5529174804688,206.27757263183594
002629,1,car,0.8110349774360657,1110.603515625,188.22059631347656,1205.4464111328125,227.5711212158203
002629,1,car,0.5374252200126648,1153.80322265625,186.5951385498047,1220.947998046875,233.14991760253906
002630,2,pedestrian,0.9865315556526184,76.31343078613281,150.8280029296875,108.09138488769531,228.61065673828125
002630,1,car,0.9861549735069275,961.20849609375,188.4337615966797,1065.7860107421875,221.89920043945312
002630,1,car,0.984023928642273,1050.2203369140625,187.61105346679688,1155.6512451171875,225.18051147460938
002630,2,pedestrian,0.9228902459144592,25.50186538696289,157.68211364746094,55.934356689453125,228.7670440673828
002630,1,car,0.8683920502662659,598.4900512695312,174.24961853027344,635.755859375,205.1445770263672
002630,1,car,0.8591594696044922,1112.7373046875,188.51409912109375,1214.9991455078125,226.83212280273438
002630,1,car,0.6177996397018433,991.468505859375,187.79689025878906,1216.8055419921875,226.32260131835938
002631,2,pedestrian,0.9882388114929199,70.8031234741211,151.1195068359375,107.70504760742188,229.44546508789062
002631,1,car,0.9855638742446899,961.303466796875,188.3310546875,1066.311279296875,221.97991943359375
002631,1,car,0.9854906797409058,1049.6087646484375,187.60232543945312,1155.7353515625,225.04495239257812
002631,1,car,0.9352279901504517,1123.8116455078125,187.73081970214844,1219.2998046875,227.56190490722656
002631,2,pedestrian,0.9300497770309448,19.648113250732422,156.12380981445312,52.42414093017578,227.09988403320312
002631,1,car,0.8962021470069885,599.3269653320312,174.38099670410156,635.7410278320312,205.19334411621094
002631,1,car,0.6105105876922607,995.9923095703125,187.36993408203125,1212.453857421875,226.68280029296875
002632,2,pedestrian,0.9870457649230957,67.47064971923828,151.40611267089844,101.22887420654297,231.89378356933594
002632,1,car,0.9864132404327393,960.986572265625,188.4776611328125,1066.2918701171875,222.0219268798828
002632,1,car,0.9845781922340393,1049.899169921875,187.6627197265625,1156.8114013671875,225.02931213378906
002632,2,pedestrian,0.9067661762237549,14.890361785888672,152.33958435058594,47.31373596191406,227.16900634765625
002632,1,car,0.8971527814865112,599.9465942382812,174.4326171875,635.6973876953125,205.21986389160156
002632,1,car,0.8873483538627625,1119.37939453125,187.938232421875,1220.549560546875,227.34425354003906
002632,2,pedestrian,0.7190901041030884,0.7141633629798889,145.33335876464844,21.25775909423828,236.3528594970703
002632,1,car,0.6234245896339417,994.4440307617188,187.67071533203125,1217.929931640625,226.7758026123047
002632,2,pedestrian,0.5337722301483154,0.5916992425918579,149.64019775390625,9.047996520996094,245.2539825439453
002633,1,car,0.9861674904823303,960.7471313476562,188.43846130371094,1065.66064453125,221.99517822265625
002633,1,car,0.9851924180984497,1050.11328125,187.6699676513672,1156.3902587890625,225.06179809570312
002633,2,pedestrian,0.982154130935669,63.73395919799805,152.24154663085938,96.92893981933594,230.60140991210938
002633,2,pedestrian,0.9620959758758545,0.0,150.22743225097656,22.46035385131836,250.07492065429688
002633,1,car,0.8893173933029175,600.11474609375,174.45799255371094,635.8834838867188,204.8496551513672
002633,1,car,0.8235750794410706,1121.51171875,187.8780517578125,1220.487548828125,227.16172790527344
002634,1,car,0.9861117601394653,960.8019409179688,188.61244201660156,1066.3631591796875,222.01368713378906
002634,1,car,0.9843122363090515,1049.92578125,187.66781616210938,1157.010986328125,225.07968139648438
002634,2,pedestrian,0.9805835485458374,61.24692916870117,148.92779541015625,92.14594268798828,231.42030334472656
002634,2,pedestrian,0.9505208730697632,0.0,147.89646911621094,39.785335540771484,247.888671875
002634,1,car,0.8763495683670044,599.7649536132812,174.94525146484375,635.1409912109375,205.8509063720703
002634,1,car,0.8573786616325378,1118.41943359375,187.92666625976562,1220.4970703125,227.051025390625
002634,1,car,0.6564024686813354,993.7383422851562,187.6773223876953,1217.823486328125,226.7022247314453
002635,1,car,0.986855149269104,960.6669311523438,188.19207763671875,1065.7501220703125,222.10195922851562
002635,1,car,0.985365629196167,1049.654296875,187.5415496826172,1155.9114990234375,225.3723907470703
002635,2,pedestrian,0.985065758228302,58.630863189697266,148.27198791503906,88.24952697753906,232.13612365722656
002635,2,pedestrian,0.971492350101471,2.2848846912384033,147.9693603515625,42.2351188659668,248.62107849121094
002635,1,car,0.9184185266494751,1120.804443359375,188.07655334472656,1218.5201416015625,227.3084259033203
002635,1,car,0.875974714756012,598.5352783203125,174.39053344726562,635.5714721679688,205.052978515625
002635,1,car,0.611026406288147,995.430908203125,187.35345458984375,1211.5628662109375,226.95486450195312
002636,1,car,0.9873971343040466,960.618896484375,188.44818115234375,1065.967041015625,222.06370544433594
002636,1,car,0.9867832660675049,1049.930419921875,187.59751892089844,1156.2933349609375,225.2412109375
002636,2,pedestrian,0.9839355945587158,53.25540542602539,148.50328063964844,87.22457122802734,230.89990234375
002636,1,car,0.9097912907600403,598.6539916992188,174.71304321289062,636.1176147460938,205.92576599121094
002636,2,pedestrian,0.8998259902000427,9.010357856750488,149.9020538330078,48.188514709472656,243.80548095703125
002636,1,car,0.8723680377006531,1121.3837890625,188.07992553710938,1219.9619140625,227.11082458496094
002636,2,pedestrian,0.7645602226257324,0.0,144.62722778320312,19.569196701049805,234.071044921875
002636,1,car,0.6470266580581665,993.3099365234375,187.54818725585938,1214.7200927734375,226.79234313964844
002636,2,pedestrian,0.5596976280212402,70.11612701416016,151.61849975585938,86.3330307006836,230.0861053466797
002637,1,car,0.9883982539176941,960.6156616210938,188.50100708007812,1065.78271484375,222.1748504638672
002637,1,car,0.9869606494903564,1049.697265625,187.5067901611328,1156.284912109375,225.42962646484375
002637,2,pedestrian,0.9852094054222107,50.48910140991211,150.021240234375,84.53304290771484,229.9824676513672
002637,2,pedestrian,0.9835948348045349,20.57579231262207,149.94155883789062,56.22937774658203,240.27261352539062
002637,1,car,0.9071784019470215,598.4508666992188,174.6958770751953,635.9984741210938,206.14805603027344
002637,1,car,0.8991512060165405,1122.30859375,188.1771240234375,1220.10498046875,227.6083526611328
002637,2,pedestrian,0.8476758003234863,0.0,147.49264526367188,21.959922790527344,236.4927978515625
002637,2,pedestrian,0.6316313147544861,8.01150131225586,148.47833251953125,86.26334381103516,234.29627990722656
002637,1,car,0.6100063323974609,995.4283447265625,187.39227294921875,1210.369873046875,227.2196807861328
002637,2,pedestrian,0.6083056330680847,0.6031461358070374,147.84771728515625,10.602102279663086,236.3373565673828
002638,1,car,0.9860875010490417,960.7239990234375,188.29946899414062,1065.9931640625,222.02647399902344
002638,1,car,0.9838588833808899,1050.245849609375,187.634765625,1156.250244140625,224.94517517089844
002638,2,pedestrian,0.9735978841781616,24.560836791992188,149.9627227783203,63.959693908691406,240.73684692382812
002638,2,pedestrian,0.9521809220314026,47.8563117980957,152.35182189941406,82.08428192138672,234.87510681152344
002638,1,car,0.9108009338378906,1120.408935546875,187.93295288085938,1220.393798828125,227.83970642089844
002638,1,car,0.863795816898346,599.60009765625,174.6041717529297,635.6187133789062,205.01683044433594
002638,2,pedestrian,0.763602614402771,0.03657663241028786,149.6971893310547,13.077820777893066,236.31336975097656
002638,1,car,0.5937423706054688,989.454345703125,187.26600646972656,1216.4464111328125,226.66128540039062
002639,2,pedestrian,0.9885942935943604,27.86318016052246,149.312744140625,79.27185821533203,241.79302978515625
002639,1,car,0.9883033037185669,960.5311889648438,188.36422729492188,1066.3046875,221.89556884765625
002639,1,car,0.9822209477424622,1049.200439453125,187.61827087402344,1156.7803955078125,225.1246337890625
002639,1,car,0.9323087930679321,1114.8072509765625,188.50889587402344,1220.779541015625,229.57179260253906
002639,1,car,0.8799077272415161,599.0205688476562,174.3248291015625,635.3942260742188,204.9763946533203
002639,1,car,0.5817586779594421,996.0517578125,187.29615783691406,1224.0,227.3456573486328
002639,2,pedestrian,0.5689066648483276,1207.8990478515625,191.23004150390625,1223.9329833984375,338.55438232421875
002639,2,pedestrian,0.5229575037956238,0.4624171257019043,151.01966857910156,16.139150619506836,234.9515380859375
002640,1,car,0.9849297404289246,960.9744873046875,188.3599090576172,1065.294189453125,221.9434814453125
002640,2,pedestrian,0.9819611310958862,27.051729202270508,150.788818359375,82.33203887939453,241.8229522705078
002640,2,pedestrian,0.981510579586029,1154.2763671875,162.8400421142578,1224.0,332.028564453125
002640,1,car,0.9775676727294922,1050.3134765625,187.5550994873047,1161.78759765625,225.6013641357422
002640,1,car,0.8749524354934692,597.9593505859375,174.742431640625,635.7937622070312,206.36929321289062
002640,2,pedestrian,0.7770580053329468,51.133209228515625,155.33285522460938,79.97221374511719,236.5261688232422
002640,1,car,0.6284946203231812,1110.2335205078125,188.78085327148438,1196.0220947265625,227.27032470703125
002640,2,pedestrian,0.5511612296104431,31.289304733276367,148.8728790283203,56.44634246826172,236.7748565673828
002640,2,pedestrian,0.5345550179481506,418.12530517578125,163.68861389160156,434.12921142578125,210.3069610595703
002641,1,car,0.9879018068313599,960.7423706054688,188.37449645996094,1066.24462890625,222.01712036132812
002641,1,car,0.9817865490913391,1049.4375,187.4139862060547,1159.284423828125,227.0577850341797
002641,2,pedestrian,0.9787761569023132,1139.5677490234375,159.87213134765625,1224.0,326.4619140625
002641,2,pedestrian,0.9509510397911072,44.38752365112305,153.75331115722656,83.49031829833984,239.58624267578125
002641,2,pedestrian,0.9020815491676331,25.278907775878906,146.7271728515625,60.05241394042969,238.5170135498047
002641,1,car,0.8791338205337524,598.7924194335938,174.489990234375,635.4580078125,205.318359375
002641,1,car,0.7259529232978821,1106.28076171875,188.62318420410156,1192.9180908203125,227.23068237304688
002641,2,pedestrian,0.6843710541725159,62.646114349365234,155.6255340576172,80.14423370361328,240.4666748046875
002641,1,car,0.6198173761367798,972.342529296875,188.33596801757812,1190.138671875,226.84263610839844
002641,2,pedestrian,0.5939649343490601,417.44805908203125,162.0896453857422,435.7348937988281,213.07957458496094
002643,1,car,0.5811067819595337,624.7767333984375,170.92520141601562,642.8262329101562,183.38650512695312
002644,1,car,0.6135938167572021,624.6334838867188,170.77870178222656,655.060791015625,183.34425354003906
002655,1,car,0.5819652676582336,629.2947998046875,170.2433319091797,649.8414306640625,183.54193115234375
002656,1,car,0.6360042095184326,610.9063110351562,167.93685913085938,630.8087768554688,182.57608032226562
002656,1,car,0.5692978501319885,629.4026489257812,169.145263671875,648.0287475585938,183.08987426757812
002657,1,car,0.6049473881721497,610.2628784179688,168.95816040039062,628.6062622070312,182.67257690429688
002657,1,car,0.5871267914772034,629.1664428710938,169.66932678222656,647.8837890625,183.15420532226562
002658,1,car,0.6803380250930786,628.142578125,170.12489318847656,648.2369384765625,183.78875732421875
002658,1,car,0.568957507610321,610.3961791992188,170.9884796142578,626.8184814453125,183.63014221191406
002659,1,car,0.74614417552948,609.9174194335938,171.48614501953125,629.116943359375,185.66615295410156
002659,1,car,0.6391498446464539,572.8360595703125,173.33531188964844,598.9253540039062,187.43690490722656
002659,1,car,0.5547376275062561,626.862548828125,171.17420959472656,648.5730590820312,185.6062469482422
002660,1,car,0.8021427392959595,609.1873779296875,171.38352966308594,627.4794921875,185.72500610351562
002660,1,car,0.7078747749328613,627.553955078125,170.78512573242188,650.1454467773438,186.4014892578125
002660,1,car,0.587638258934021,573.38134765625,174.82315063476562,597.9133911132812,187.90234375
002661,1,car,0.7123439908027649,609.4017333984375,170.65757751464844,628.0706176757812,184.59071350097656
002661,1,car,0.6705543398857117,628.0036010742188,170.3677215576172,649.1109619140625,184.578369140625
002661,1,car,0.5536291003227234,571.8853149414062,174.62640380859375,596.2896728515625,187.58270263671875
002662,1,car,0.6987115144729614,628.5322875976562,169.6214141845703,648.4765625,182.73660278320312
002662,1,car,0.6964781284332275,609.1879272460938,168.4253692626953,629.96923828125,182.96438598632812
002662,1,car,0.5625841021537781,569.4656372070312,172.59718322753906,592.9933471679688,186.46112060546875
002663,1,car,0.7963857054710388,564.233642578125,170.19918823242188,590.43017578125,185.36871337890625
002663,1,car,0.6560521125793457,608.5711059570312,167.9536895751953,629.9976196289062,182.4541473388672
002663,1,car,0.5822368860244751,624.8336181640625,167.70916748046875,651.0104370117188,182.4613494873047
002664,1,car,0.7292613983154297,608.9163208007812,168.228271484375,630.8611450195312,182.50692749023438
